system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
744,2,0.03595563,0.033067964,0.15317845,0.15302119,0.15696062,0.15029079,0.18624642,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,0.025819637,0.04384972,0.28563914,0.28227684,0.3168564,0.3036692,0.32948887,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,-0.044151083,0.047386408,0.32932824,0.33998948,0.3762432,0.4208657,0.37671465,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,0.007134053,0.015798574,0.11545988,0.115844004,0.12035704,0.12412441,0.13125846,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,-0.019774217,0.019122304,0.22022279,0.23322858,0.25032187,0.2591193,0.2393451,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,0.03217598,-0.05078519,0.5940188,0.588052,0.5005507,0.5110576,0.5432336,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.055408224,-0.05993789,0.40463883,0.39716083,0.42024106,0.40010917,0.34470093,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.008518538,0.033288993,0.2758275,0.2665857,0.31761786,0.317635,0.30911648,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.003926097,0.12867881,0.13004826,0.12553191,0.22997665,0.26265317,0.25872707,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.08895814,-0.007492889,0.25929305,0.24080232,0.27933732,0.3407583,0.25180015,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,5.6851306E-4,-0.024541102,0.33060807,0.29434988,0.29883635,0.30549845,0.30606696,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,-0.02781895,0.016908443,0.22095406,0.19921343,0.22386225,0.26568145,0.2378625,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.04689294,-0.013398669,0.24870645,0.21886337,0.25262564,0.28220072,0.23530778,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.075173534,-0.053205203,0.4517794,0.45789403,0.5072952,0.47374773,0.3985742,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,-0.031579133,-0.0073602893,0.2235153,0.20885609,0.23080745,0.24773414,0.21615501,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,-0.0060131056,0.016008042,0.18878005,0.18490566,0.2009122,0.2108012,0.20478809,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.014657536,0.06841698,0.18537416,0.21217105,0.22067428,0.2391336,0.25379112,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,8.577461E-4,0.02488138,0.16901232,0.17277738,0.19152056,0.19303596,0.19389372,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,0.008102913,-0.03475518,0.36256483,0.33509415,0.3028216,0.31970674,0.32780963,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.0122111775,0.031085357,0.30890924,0.31535327,0.3351001,0.35220578,0.3399946,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,-0.039930534,0.06841515,0.27631578,0.2673959,0.36360848,0.38466147,0.34473094,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.03307964,-0.0012538781,0.29321462,0.25104585,0.2920525,0.32504037,0.29196075,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,4.7856694E-4,0.004140209,0.3847312,0.37824917,0.34283262,0.38839287,0.38887143,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.0057851905,0.033230606,0.120813556,0.11674067,0.13969795,0.14825898,0.15404417,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,-0.044042133,-0.06778397,0.3080975,0.29987907,0.34960985,0.28435567,0.24031354,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.019230142,0.015386536,0.2442856,0.2486248,0.22470377,0.240442,0.25967214,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,-0.02644485,0.048166547,0.2,0.19808578,0.26654065,0.2746114,0.24816655,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.031194242,-0.039375655,0.25946215,0.24507315,0.2393827,0.25128073,0.2200865,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,-0.021809544,0.031573012,0.23868415,0.25647506,0.29679787,0.2920667,0.27025715,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,-0.053188648,-0.00443545,0.18274112,0.19272514,0.2208444,0.23149432,0.17830567,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.030138854,0.040303938,0.14118274,0.1423329,0.16359638,0.21162553,0.18148668,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,-0.10715336,0.035959706,0.3156282,0.34594235,0.4017873,0.45874125,0.3515879,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.066564165,-0.17308578,0.2767828,0.2285676,0.13108185,0.17026119,0.103697024,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,0.004661678,0.0068870983,0.1026305,0.09474795,0.10922499,0.104855925,0.109517604,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,-0.012831849,0.02104607,0.18736842,0.18710758,0.20271705,0.22124635,0.2084145,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.015218328,0.028509287,0.17910448,0.17960353,0.20108162,0.19239543,0.20761377,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.028529715,0.14970301,0.2900433,0.27630895,0.32015118,0.4112166,0.4397463,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.11451547,0.009419162,0.43854246,0.37594697,0.41154733,0.5624771,0.44796163,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,0.010260324,0.036902416,0.15458879,0.15141211,0.16018654,0.18123087,0.1914912,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,0.01103796,0.052466523,0.27711672,0.2840476,0.2850386,0.31854525,0.32958323,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,0.02388922,0.010852687,0.26660642,0.271359,0.27069852,0.25356987,0.2774591,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.09838851,-0.00453647,0.3504717,0.3136171,0.3646441,0.44432375,0.34593523,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-6.0297E-4,-0.03537223,0.20605819,0.20030975,0.19082433,0.17128892,0.17068596,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,-0.041655973,-0.020694317,0.4514793,0.4805124,0.50070363,0.47244096,0.43078497,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.014007472,0.026296517,0.25416327,0.23230147,0.2947533,0.29446724,0.28045976,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,-0.1397119,-0.008340712,0.35171127,0.3998006,0.4166461,0.48308247,0.34337056,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,-0.017494734,0.01410662,0.21526116,0.21121807,0.24785604,0.24686252,0.22936778,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.005730418,0.0053193932,0.23096234,0.23197785,0.25054467,0.23055132,0.23628174,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.023829022,0.028974824,0.29408386,0.28846154,0.32803667,0.3468877,0.3230587,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.02379169,-0.0076325564,0.12191827,0.09756623,0.113369465,0.13807741,0.114285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,-0.025372975,0.02157066,0.23970996,0.24659607,0.25050962,0.2866536,0.26128063,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,0.051671177,-0.028969651,0.2745744,0.27277535,0.2420516,0.19393358,0.24560475,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,0.007161351,0.024251537,0.20592937,0.21296297,0.24493243,0.22301956,0.2301809,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.038100883,-0.015740719,0.31277835,0.31983942,0.3198324,0.3351385,0.29703763,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.0062729423,0.0067640925,0.21146245,0.20880164,0.21892393,0.22449948,0.21822654,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.0065430286,0.007684895,0.1939937,0.19366218,0.23625897,0.20822163,0.2016786,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.06738929,0.1073966,0.28986844,0.31524923,0.40088,0.32987577,0.39726505,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.024986459,0.033285428,0.1298196,0.15527502,0.13977666,0.18809149,0.16310503,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,-0.014563897,-0.021138111,0.095867306,0.096443966,0.10837817,0.08929309,0.07472919,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,-0.020802954,-0.027293334,0.18245214,0.17577846,0.2018361,0.17596176,0.1551588,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.006628935,-0.013687886,0.19696599,0.19265594,0.17541152,0.18990704,0.1832781,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,0.014539664,-0.037245817,0.25046968,0.25083953,0.2320217,0.19868422,0.21322387,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,6.005934E-4,0.08874406,0.28764555,0.30747774,0.34012306,0.37578902,0.37638962,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.00345726,0.022154395,0.19760479,0.19290622,0.21015349,0.22321644,0.21975918,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.0158891,0.052623007,0.3040897,0.27302524,0.30336308,0.3726018,0.35671273,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,0.007602949,-0.07327128,0.114330284,0.09434749,0.07986182,0.033456057,0.04105901,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,0.033426903,0.06841414,0.1863969,0.20429976,0.2095733,0.22138414,0.25481105,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,-0.16518642,-0.05467459,0.35233346,0.32857645,0.37221396,0.4628453,0.29765886,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.06769978,0.03406197,0.2734073,0.26112455,0.32609072,0.37516907,0.30746928,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.037606563,-0.04898636,0.3209229,0.33003902,0.37532267,0.30954313,0.27193657,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.008297915,0.040345773,0.15498722,0.15126269,0.19887166,0.18703507,0.19533299,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,0.01796968,0.07213303,0.17056137,0.21592493,0.23577236,0.22472472,0.24269441,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.002509162,0.0186309,0.21477214,0.18313436,0.19893758,0.23089387,0.23340303,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.030946895,-0.0020946683,0.2945475,0.3138479,0.32692868,0.32339972,0.29245284,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.06863959,-0.13703708,0.34632352,0.35950562,0.34814814,0.27792603,0.20928645,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.019758372,0.010250585,0.24441609,0.24910916,0.26424345,0.27442503,0.25466666,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,0.012781242,-0.009384151,0.11972069,0.110163786,0.12007639,0.097555295,0.11033654,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,-0.033991244,-0.03221598,0.35279536,0.33649418,0.31834784,0.35457063,0.32057938,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.024409669,0.021595884,0.2423361,0.2503618,0.2692025,0.28834164,0.263932,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,-0.027264308,-0.033603325,0.22745098,0.24500662,0.3112453,0.22111197,0.19384766,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.02914269,-0.10009989,0.41288278,0.34039384,0.26483262,0.3419256,0.31278288,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.035698973,0.066245764,0.35644582,0.32554516,0.38217822,0.45839056,0.42269158,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-9.689369E-4,0.04929371,0.18335558,0.18144014,0.22109115,0.23361823,0.2326493,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,0.012988395,0.072670996,0.28466523,0.31180683,0.37147835,0.34434783,0.35733622,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.017016212,-0.049406085,0.20200753,0.1600697,0.1718506,0.16961765,0.15260145,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,0.02708682,0.020794393,0.46737027,0.4654665,0.49757785,0.46107784,0.48816466,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.014514044,0.026069975,0.1629499,0.17968994,0.19623922,0.17450583,0.18901987,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,5.1178395E-5,-0.0054805097,0.21414965,0.18813181,0.17662543,0.20861797,0.20866916,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,-0.0016737704,-0.019763134,0.24148259,0.22562234,0.24236253,0.22339323,0.22171946,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.008228177,-0.0021154878,0.16473988,0.14700225,0.15045802,0.17085257,0.1626244,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.0053283907,-0.006835149,0.27522984,0.25465944,0.2663474,0.2737231,0.2683947,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,-0.03857931,-0.056031488,0.39727286,0.37187722,0.34907833,0.3798207,0.3412414,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.08517137,-0.048704,0.29537067,0.2691507,0.32713795,0.33183804,0.24666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.05492296,-0.05080298,0.24406604,0.2510849,0.27420312,0.24818604,0.19326307,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.07861763,0.03312644,0.15188077,0.19055219,0.22289348,0.26362485,0.18500721,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.0072581847,0.016968666,0.33663365,0.32955784,0.3147651,0.36086053,0.35360232,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,-0.013968891,-0.06763306,0.45704877,0.46049985,0.45963657,0.40338463,0.3894157,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.08256553,-0.040751565,0.24436288,0.2634807,0.2737471,0.28617683,0.20361131,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-5.811621E-4,0.02403384,0.26313144,0.28406814,0.2732128,0.28774643,0.28716528,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,-0.0077175656,0.014708724,0.1462766,0.1464,0.15746643,0.16870289,0.16098532,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.010131542,0.060542203,0.12417983,0.12967882,0.14959814,0.1745905,0.18472204,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,0.016661538,0.050123725,0.26855123,0.23369528,0.2794156,0.30201343,0.31867495,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.0069942973,-0.0065929047,0.10390324,0.0946238,0.10756257,0.104304634,0.09731034,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,-0.019176643,0.0025447812,0.23101266,0.23433618,0.25594646,0.2527341,0.23355743,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.039095275,-3.927987E-5,0.10707692,0.12084498,0.148732,0.14613292,0.10703764,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.0044819834,-0.013514888,0.32199395,0.3035302,0.31064254,0.30399707,0.30847904,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.024965988,0.019426016,0.22103432,0.25655207,0.2805048,0.2654263,0.24046032,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.056997105,-0.043081105,0.28537312,0.26557666,0.2694157,0.29928914,0.24229203,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.006937428,0.07635691,0.28263286,0.27675658,0.27853465,0.35205236,0.35898978,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,-0.010158129,0.008663035,0.24561891,0.24034801,0.27021042,0.2644401,0.25428194,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,-0.015229483,0.045386717,0.24112943,0.23893805,0.26558056,0.30174562,0.28651616,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,0.017924288,0.042813946,0.2467311,0.14432485,0.24030074,0.27162075,0.28954503,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.003871048,0.018175645,0.15410414,0.17184831,0.1829932,0.17615084,0.17227979,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.0032622823,0.06646069,0.16355318,0.1585086,0.1846591,0.23327616,0.23001388,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.0065410635,-0.009710438,0.19240636,0.17196168,0.23750484,0.18923698,0.18269593,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.023729444,-0.0033750322,0.15454546,0.14448336,0.1671159,0.17489986,0.15117042,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,0.0056188777,0.027646694,0.23104057,0.23837726,0.26371408,0.2530684,0.25868726,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-3.5920157E-4,0.016890863,0.34904602,0.35498777,0.37880906,0.36629608,0.36593688,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,-0.045376565,0.02969024,0.2667095,0.30771655,0.32650167,0.3417763,0.29639974,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,-0.0036594742,0.008638674,0.09893749,0.0871956,0.094443716,0.11123564,0.10757617,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,-0.043838833,-0.09177093,0.53642386,0.5428001,0.49314302,0.48849174,0.44465292,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,0.0013879961,-0.025503779,0.02799506,0.010047594,0.02097561,0.0011032844,0.0024912804,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.035120312,0.11679287,0.2232416,0.24224326,0.253973,0.30491415,0.34003446,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.019211883,0.04610111,0.31661585,0.30318916,0.3380734,0.38192883,0.36271694,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,0.0103520015,-0.025066106,0.32880557,0.3148504,0.25219455,0.29338744,0.30373946,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.038743515,-0.015552143,0.37118948,0.3673288,0.37453645,0.39438087,0.35563734,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.007066178,0.019973395,0.30705982,0.27120492,0.30550724,0.33409938,0.32703322,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.00777702,-0.0013593582,0.1179264,0.11579366,0.15046036,0.12434406,0.11656704,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.04172773,0.027713234,0.22543083,0.2274048,0.24274194,0.2948718,0.25314406,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,0.027371215,0.08203472,0.055619266,0.036561742,0.02716508,0.11028278,0.13765399,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.08713459,-0.031156104,0.35429096,0.34538755,0.35229224,0.41026944,0.32313487,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,0.010217987,0.04491026,0.21506849,0.24109675,0.24676962,0.24976076,0.25997874,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,-0.024317639,-0.050358552,0.32427567,0.31391278,0.3115179,0.29823476,0.2739171,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.12174297,0.042455006,0.27272728,0.29395187,0.38477653,0.43692526,0.31518227,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.032191355,-0.025116814,0.24384525,0.25429225,0.26149446,0.2509198,0.21872844,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.026253415,-0.011167317,0.14508365,0.14960279,0.1488414,0.16016977,0.13391635,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,-0.037231117,-0.010372963,0.15883766,0.16195036,0.18961039,0.18569583,0.14846471,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.0077727465,0.010329525,0.23400237,0.2146151,0.23375143,0.23655914,0.24433188,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,2.901098E-4,0.027734958,0.18605478,0.17793196,0.196314,0.21349964,0.21378975,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.037178356,0.002441378,0.3845701,0.2928744,0.32307693,0.4241898,0.38701147,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,0.058323923,-0.03826887,0.30796605,0.32871932,0.34674376,0.21137325,0.2696972,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.0046018297,0.035318587,0.4038168,0.41916123,0.43424684,0.43453357,0.43913537,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.027618904,0.010968769,0.2769178,0.2767441,0.28330782,0.26026765,0.28788656,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.028348774,-0.017524164,0.22550398,0.22159614,0.2257548,0.2363286,0.20797983,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.007355511,-0.045885645,0.26564965,0.22293307,0.23181476,0.22711952,0.21976401,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.043829244,0.059324063,0.16541158,0.17367741,0.24417794,0.26856488,0.22473565,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.08565939,0.050153904,0.37521714,0.41586748,0.4642296,0.51103044,0.42537105,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.068806365,0.022264626,0.3187116,0.33153108,0.4038227,0.40978262,0.34097624,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,-0.0754212,0.0107729975,0.32722235,0.31050518,0.35301414,0.41341653,0.33799535,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.051814806,-0.083395004,0.35,0.34235322,0.34841856,0.3184198,0.266605,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.009220354,0.005735112,0.14869668,0.13619007,0.15206258,0.16365215,0.15443179,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.045082103,0.09061307,0.25085697,0.2965818,0.3133998,0.38655213,0.34147003,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,0.008534279,0.025906982,0.17533718,0.16089109,0.18399496,0.1927099,0.20124416,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.11229833,0.006264724,0.26883793,0.32357416,0.42439738,0.38740098,0.27510265,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.009041055,0.010849431,0.32738096,0.33667,0.35367814,0.34727144,0.33823037,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.0063446485,0.0060557765,0.15498619,0.14734724,0.16302952,0.1673866,0.16104196,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.009382234,0.04971097,-0.19758065,-0.17747077,-0.17567568,-0.15725191,-0.14786968,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.029531348,0.118812285,-0.27884614,-0.22441652,-0.16262975,-0.18956521,-0.16003387,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.0053674206,-0.07423035,-0.27846673,0.24090563,0.07704623,-0.3580645,-0.3526971,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,-6.380767E-4,-0.0064141825,-0.1500484,-0.14699793,-0.16932908,-0.15582451,-0.15646258,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.057494927,0.023055991,-0.193173,-0.17741935,-0.15289983,-0.22761194,-0.170117,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.007564482,0.0190841,-0.20903955,-0.25128207,-0.24071082,-0.19751993,-0.18995544,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,0.002087024,-0.0018726592,-0.16666667,-0.14256825,-0.12790698,-0.17062636,-0.16853933,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,8.888889E-4,0.043174602,-0.15428571,-0.17004049,-0.14003944,-0.112,-0.11111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,-0.049930938,0.008462149,-0.1755102,-0.16568743,-0.1632184,-0.117117114,-0.16704805,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,4.7675357E-4,-0.032275733,-0.15174364,-0.17052631,-0.14391144,-0.18449612,-0.18401937,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.0737258,0.033376593,-0.27102804,-0.19178082,-0.20942408,-0.31137726,-0.23765144,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.022265272,-0.004944856,-0.16359447,-0.18075117,-0.11177645,-0.1908046,-0.16853933,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.017038474,-0.04402167,-0.17227319,-0.20661157,-0.2238193,-0.23333333,-0.21629485,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.054406527,-0.39609838,0.23101589,0.39491254,0.018966418,-0.21948902,-0.1650825,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,-2.5152165E-4,-0.009567236,-0.14739229,-0.16143498,-0.13852814,-0.156708,-0.15695952,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.19244806,0.44786897,0.15088928,0.12737921,0.21437933,0.40631017,0.5987582,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.3853397,-0.105808534,0.3881939,0.34913704,0.11127433,-0.10295434,0.28238538,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,0.016344408,0.008529442,-0.19771864,-0.17102616,-0.19130434,-0.2055336,-0.1891892,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,0.0010006705,0.0031335014,-0.18351325,-0.17858176,-0.16531397,-0.18138042,-0.18037975,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.0016343201,-0.020269217,-0.14183123,-0.18777293,-0.1682243,-0.16373478,-0.16210045,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.0052711517,-0.043287188,-0.115830116,-0.1498406,-0.16682555,-0.15384616,-0.15911731,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,0.025889557,0.053596202,-0.15662651,-0.14158504,-0.1473251,-0.12891985,-0.1030303,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,-0.020564679,-0.020218417,-0.125,-0.14171657,-0.15673694,-0.12465374,-0.14521842,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,0.027036237,0.097368024,-0.21011673,-0.24098124,-0.26058865,-0.13978495,-0.11274871,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,0.015519443,-0.09184662,-0.28017718,-0.36192715,-0.25846502,-0.38754326,-0.37202382,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.025916595,-0.016163174,-0.13654618,-0.16460906,-0.17197452,-0.17862596,-0.15270936,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,-0.0845898,0.13533214,0.20124675,0.3617972,0.5173243,0.42116868,0.33657888,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.49888402,-0.12627806,-0.026523298,-0.018597998,-0.38485557,-0.6516854,-0.15280136,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.014204469,0.020386193,-0.21501707,-0.21693122,-0.19470699,-0.20883535,-0.19463088,"{""type"":""MultiPoint"",""coordinates"":[]}"
