system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
743,2,0.017710427,-0.21834989,0.5165259,0.55932206,0.25976488,0.28046563,0.29817605,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,0.01541191,0.0596456,0.46003684,0.5173145,0.45945945,0.50427055,0.5196824,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,0.0040551545,-0.02644123,0.21303704,0.22964264,0.16738197,0.18254066,0.18659581,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.028586889,-0.07824035,0.35686824,0.3129721,0.2814739,0.25004098,0.27862787,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,-0.0014153621,0.0016972942,0.34998107,0.29909256,0.266227,0.35309374,0.35167837,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.0064135264,0.008462014,0.26940638,0.30348444,0.24262409,0.27145487,0.27786842,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,0.028619625,-0.013544228,0.5291448,0.57844573,0.46735537,0.486981,0.5156006,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,0.0161407,-0.044438846,0.45164442,0.35604194,0.40068173,0.39106488,0.40720558,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,0.019051671,-0.04503645,0.39523995,0.35455862,0.32516703,0.33115184,0.3502035,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.0030804905,-0.021556418,0.40303338,0.39869812,0.326546,0.38455743,0.38147694,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,0.081076376,0.07241288,0.39932126,0.41543138,0.34780923,0.39065778,0.47173414,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.08224472,-0.13143998,0.3134715,0.2003012,0.25852674,0.26427624,0.18203151,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,0.05323243,0.041659277,0.32763532,0.30429766,0.29993892,0.31606218,0.3692946,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,0.023295429,0.024430962,0.26302084,0.25553215,0.2297492,0.26415637,0.2874518,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,0.026149647,0.003778456,0.21352075,0.23209366,0.19454855,0.19114956,0.21729921,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.004080107,0.027231708,0.3430873,0.34823215,0.3748642,0.3662389,0.370319,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,0.036059465,0.05721093,0.30572143,0.34350577,0.33528444,0.32687292,0.36293238,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.017396776,-0.105334654,0.36419752,0.34206098,0.2816754,0.2414661,0.25886288,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.21949536,-0.33858868,0.6690749,0.39466077,0.48063624,0.54998153,0.3304862,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,0.11906064,0.17435719,0.22743438,0.27873835,0.25079617,0.28273094,0.40179157,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,0.012836157,-0.058784887,0.24765101,0.2119078,0.224,0.17602997,0.18886612,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,0.08339989,0.06978838,0.5058043,0.51785713,0.5121951,0.4921928,0.5755927,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.064897686,-0.056792874,0.3330629,0.41230708,0.31578946,0.3411677,0.27627,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.015183359,-0.10091041,0.2981132,0.32847342,0.27739984,0.21238616,0.1972028,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.11992653,0.17741115,0.2175191,0.29733086,0.30516002,0.27500373,0.39493024,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,0.01759142,0.01180231,0.455539,0.4833057,0.31301183,0.4497499,0.4673413,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,-0.06660964,-0.08195231,0.32251835,0.28441,0.29001293,0.30717567,0.24056605,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.03535162,0.034827877,0.49506292,0.5003709,0.52152354,0.49453917,0.5298908,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-6.318765E-4,-0.040737487,0.29559967,0.28933287,0.28028065,0.25549406,0.25486216,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.079829924,-0.014918329,0.47130182,0.47268948,0.33969602,0.37655357,0.4563835,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,0.0706845,0.11543339,0.16453959,0.20101926,0.16892394,0.20928848,0.27997297,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.021781065,-0.07683351,0.395625,0.34156907,0.36918238,0.34057257,0.31879148,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,-0.08618312,-0.068719745,0.24911255,0.18708731,0.23639192,0.26657593,0.1803928,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,0.06534938,0.050380792,0.32455176,0.37896964,0.35509047,0.3095832,0.37493256,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,0.0052765273,-0.067457184,0.30760273,0.28662017,0.21178757,0.23486902,0.24014555,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.07519032,0.042690296,0.41678727,0.43071297,0.2962257,0.38428724,0.45947757,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,-0.016880887,0.034629222,0.30147186,0.30348623,0.27957168,0.35298195,0.33610108,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,-0.04383182,-0.039471827,0.41804457,0.35841584,0.33968925,0.42240456,0.37857273,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,0.0064644115,-0.0733236,0.31798247,0.20356156,0.23598523,0.23819445,0.24465886,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.050684158,-0.08310234,0.42150536,0.34226805,0.34634492,0.3890872,0.33840305,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.02532674,-0.009734681,0.2748538,0.252809,0.19445282,0.29044586,0.2651191,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,0.12885542,0.015699608,0.30830175,0.29656646,0.27643505,0.19514595,0.32400137,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,0.020490302,-0.013366235,0.23978686,0.23291099,0.21546961,0.20593032,0.22642063,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-0.039232377,-0.042930823,0.3249821,0.30292663,0.31447712,0.32128367,0.2820513,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,0.026362723,-0.008762712,0.2947635,0.32566443,0.24316223,0.25963807,0.2860008,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,0.019425388,0.064172775,0.13036948,0.10412441,0.124821685,0.17511687,0.19454226,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,0.08348544,0.052625075,0.34440953,0.45143235,0.33302325,0.31354916,0.3970346,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,-0.0040058256,-0.112702526,0.48263094,0.37439778,0.3954854,0.37393424,0.3699284,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.012839301,-0.15813601,0.58657897,0.5429942,0.56245327,0.41560367,0.42844298,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,0.0063357065,0.07277831,0.5227189,0.539557,0.4875807,0.58916146,0.5954972,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.13412175,-0.13315697,0.41336772,0.34236544,0.40287226,0.41433248,0.28021073,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,0.020413961,0.0334085,0.13536121,0.1522158,0.14222386,0.14835575,0.16876972,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.10147506,-0.051893506,0.5601552,0.6102478,0.4957549,0.6097368,0.50826174,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,-0.0041297167,-0.02888402,0.31257653,0.34958112,0.31398702,0.28782222,0.2836925,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.03874413,-0.029232195,0.19651318,0.1579482,0.18097569,0.20602511,0.16728097,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,0.075659044,0.18036751,0.11425988,0.22569197,0.22019334,0.21896833,0.29462737,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,0.051864997,-0.069329955,0.60838246,0.5982589,0.4227315,0.4871875,0.5390525,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.031796124,-0.0695145,0.46564886,0.4076865,0.34211645,0.36433825,0.39613435,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,0.07366401,0.007917427,0.307256,0.2214436,0.21847247,0.24150944,0.31517345,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,0.028632764,-0.017775772,0.27646017,0.23947284,0.19003016,0.23005164,0.2586844,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.008710759,-0.10732724,0.49833333,0.34360555,0.37331796,0.38229534,0.3910061,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.030358635,0.015170789,0.4143123,0.3054337,0.3682224,0.45984173,0.4294831,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,0.024337525,0.069143444,0.12808539,0.13437381,0.14639261,0.17289132,0.19722883,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,-0.05566144,-0.07027695,0.28204167,0.26154396,0.23310445,0.26742613,0.21176471,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.018020744,-0.05324712,0.2984036,0.24216093,0.22425587,0.26317722,0.24515648,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.05541436,-0.12832038,0.37467018,0.33333334,0.29733288,0.30176416,0.2463498,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,-0.064968795,-0.053632513,0.4895893,0.46707782,0.40706247,0.5009256,0.43595678,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,0.09380363,0.06689257,0.46134663,0.465964,0.35339603,0.43443558,0.5282392,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,-0.024255712,-0.040395837,0.18875808,0.17757009,0.15164836,0.17261794,0.14836223,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,0.043918796,0.0023629789,0.45392492,0.3624786,0.36682242,0.4123691,0.4562879,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,0.10082915,0.08834176,0.2750385,0.29518548,0.2729041,0.26255113,0.36338028,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.036522016,-0.0677275,0.24002187,0.18695344,0.1427301,0.13577236,0.17229438,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,0.03797581,0.020881213,0.37811038,0.39731568,0.36717913,0.3610158,0.39899158,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.03863455,0.07772533,0.49663526,0.54109246,0.5710088,0.5357261,0.5743606,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.024284422,-0.118587315,0.2853141,0.23192771,0.21957932,0.19101124,0.16672681,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.021012047,-0.006239762,0.20934168,0.23253389,0.20547482,0.22411397,0.20310192,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.024503013,-0.052643646,0.28237793,0.16468468,0.2104673,0.2542373,0.22973427,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,0.038921945,-0.1093505,0.34499824,0.39589444,0.3725622,0.19672579,0.23564774,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,0.019459607,0.02970089,0.2304464,0.24140453,0.1970128,0.24068768,0.26014727,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.0068778135,0.041321706,0.4572163,0.5041322,0.5195449,0.5054158,0.49853802,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.02294138,0.09603444,0.3487743,0.32815766,0.37984496,0.42186737,0.44480875,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.018901832,-0.10636718,0.34552985,0.3488535,0.27580371,0.2580645,0.23916268,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,0.025871828,0.024753578,0.24546066,0.23024523,0.2070306,0.2443424,0.27021423,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-0.048571195,-0.09183557,0.5942986,0.47943357,0.48215887,0.5510343,0.50246304,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.0848061,-0.13060541,0.6111347,0.4778761,0.49157915,0.5653354,0.4805293,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.05513171,0.005918165,0.39092946,0.327639,0.32329798,0.45197934,0.39684764,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.020681096,-0.12729226,0.32112333,0.24340591,0.20443846,0.21451215,0.19383106,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,-0.020320147,-0.059155554,0.38099042,0.3013067,0.330462,0.342155,0.32183486,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,0.014841096,0.0041085235,0.26073256,0.26119402,0.23413025,0.25,0.2648411,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.010415701,-0.029414646,0.45482507,0.45845374,0.43055803,0.41499472,0.42541042,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,0.041834235,-0.07746247,0.43640196,0.37508652,0.30919698,0.31710526,0.3589395,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.008241638,-0.021354118,0.29693043,0.25422704,0.28265107,0.28381795,0.27557632,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.0019546007,0.020509787,0.30033404,0.39883646,0.31906673,0.31888923,0.32084382,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,0.086028874,-0.09626204,0.51993924,0.5556408,0.39619285,0.33764833,0.4236772,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,0.07090036,0.029483765,0.44075236,0.47537372,0.41895095,0.39933577,0.47023612,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.031722624,-0.077930175,0.25934315,0.30633134,0.26652676,0.2131356,0.18141297,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,0.10231547,0.087943636,0.41521868,0.49645254,0.4387774,0.40084687,0.5031623,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.041078083,-0.031656947,0.4122731,0.29868928,0.37240538,0.3395381,0.3806162,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.011619128,-0.07628346,0.27334127,0.27392018,0.21064533,0.20867695,0.19705781,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-0.023249293,-0.13017397,0.43410558,0.29609767,0.39745656,0.32718092,0.30393162,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.006906808,-0.025358126,0.37232473,0.3382097,0.2515817,0.3400598,0.3469666,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.032384317,-0.010353793,0.4142373,0.41230068,0.35481024,0.37149918,0.4038835,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.025777018,-0.013919392,0.30097088,0.39252165,0.3484787,0.3128285,0.28705147,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.0058336793,-0.038704406,0.37110075,0.30160952,0.37918553,0.33823,0.33239636,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.14633836,0.30098256,0.16956921,0.1642764,0.10739857,0.32421342,0.47055176,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.011611068,-0.0018853853,0.35452324,0.3508921,0.28070527,0.3642489,0.35263783,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,-0.004254102,0.010209421,0.3092676,0.32563922,0.30934745,0.32373112,0.31947702,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,0.08373554,-0.017454889,0.40550384,0.28582615,0.23200312,0.30431342,0.38804895,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.053521235,-0.21217582,0.3871717,0.36678615,0.25483248,0.22851712,0.17499587,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.037456088,0.051320653,0.33380333,0.37983632,0.31618655,0.34766787,0.38512397,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,-0.016575666,-0.02028622,0.29244164,0.30284396,0.26078433,0.28873107,0.2721554,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.011261521,0.035938073,0.45516363,0.44621676,0.4236485,0.4798402,0.49110168,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,0.066139765,-0.0028100347,0.3768603,0.31829193,0.37536374,0.3079105,0.37405026,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,0.054135885,0.09453288,0.3691906,0.43495077,0.43537652,0.4095876,0.46372348,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,0.027174605,-0.05017865,0.28377154,0.19393194,0.18212554,0.20641828,0.23359288,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,0.009992952,-0.027779832,0.13692163,0.12104858,0.11409396,0.09914884,0.10914179,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.020977959,-0.03518873,0.36460242,0.33501804,0.35519126,0.35039166,0.32941368,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,0.059195872,0.030842906,0.31299436,0.23669064,0.23138106,0.28464139,0.34383726,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,0.0864691,0.13787831,0.35316113,0.33077693,0.26784858,0.4045703,0.49103943,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,0.05690871,-0.02104466,0.3908596,0.365901,0.34573445,0.31290624,0.36981493,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.057327837,0.04976351,0.26478875,0.25493008,0.2186264,0.2572244,0.31455225,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.013743645,-0.048005853,0.20811822,0.20325512,0.14579639,0.14636871,0.16011237,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-5.8546313E-4,-0.025691189,0.2626442,0.2401104,0.1785823,0.23753846,0.236953,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.047817558,0.046664745,0.4614865,0.40820444,0.39530134,0.46033368,0.50815123,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.0041945037,-0.06912428,0.32147047,0.29719853,0.22704448,0.2565407,0.2523462,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,0.04617979,-0.041524816,0.5248619,0.52560765,0.36390162,0.43715727,0.48333707,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,0.042199485,0.036356587,0.2575819,0.24721923,0.24894217,0.251739,0.29393846,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.015311559,-0.023948655,0.42318675,0.3787234,0.3723383,0.41454965,0.3992381,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.0069209426,-0.017079761,0.3000335,0.3242525,0.2899089,0.2898747,0.28295377,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,0.060636222,0.047622535,0.28960943,0.30368528,0.27261797,0.27659574,0.33723196,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.05711053,-0.043141477,0.32834706,0.3857868,0.33493176,0.3423161,0.28520557,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.002169826,0.020226844,0.30067447,0.2926404,0.23835194,0.32307115,0.32090133,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.018263211,-0.001764594,0.38677752,0.39946586,0.4004758,0.40327615,0.38501292,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.05348397,0.059042435,0.23402813,0.34550512,0.21904169,0.23958659,0.29307055,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,0.04139322,0.052296,0.15034072,0.18767378,0.185128,0.1612435,0.20263672,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.02746298,-0.03672541,0.37214983,0.3388171,0.3677608,0.3628874,0.33542442,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.08117332,-0.10878795,0.5503728,0.5377843,0.45669734,0.5227581,0.44158483,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.008256234,-0.03288096,0.4894027,0.47494486,0.40393627,0.4482655,0.45652175,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.037042268,0.022845482,0.2566533,0.20219517,0.22758128,0.24245651,0.2794988,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,0.047149673,-0.008287487,0.35719153,0.33599204,0.27038327,0.3017544,0.34890407,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,0.018012587,0.018673358,0.23368266,0.2533984,0.28083423,0.23434344,0.25235602,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.041124083,-0.041976515,0.47976452,0.4840601,0.46474242,0.47891212,0.437788,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.0057977587,0.03781359,0.30728242,0.38061297,0.3026998,0.33929825,0.345096,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,-0.019096754,0.04061905,0.22410546,0.20956576,0.20809531,0.28382125,0.26472452,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,0.0056012264,-0.06471875,0.35315737,0.36929995,0.26464275,0.2828374,0.28843862,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.0015270673,-0.07065143,0.40013632,0.319221,0.34571368,0.33101198,0.3294849,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,0.023675922,0.08262801,0.24556658,0.3027926,0.27946767,0.30451867,0.3281946,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,0.027558735,-0.100880116,0.4600844,0.40298507,0.32604307,0.33164558,0.3592043,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,0.029854294,-0.029691158,0.5298821,0.54347825,0.4752688,0.47033662,0.5001909,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,-0.007902229,-0.017769815,0.30911294,0.26933968,0.2873633,0.29924533,0.29134312,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.052153118,-0.15056762,0.4441407,0.37012303,0.39080244,0.3457262,0.29357308,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.026717529,-0.05974251,0.3237144,0.2846613,0.2546946,0.2906894,0.2639719,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,0.08332625,0.01997672,0.39310345,0.3486607,0.26989222,0.3297539,0.41308016,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,0.027417593,5.401373E-4,0.32525447,0.3245078,0.23724261,0.29837704,0.3257946,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,0.0361149,0.07522731,0.25364122,0.28834784,0.21466315,0.29275364,0.3288685,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.039981537,-0.07535634,0.3398385,0.39986515,0.32327086,0.30446368,0.26448214,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,0.022486283,0.035632018,0.41153723,0.3810787,0.4310859,0.42468295,0.44716924,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,-0.0023509823,0.0070272563,0.006379337,0.010885806,0.008184214,0.015757576,0.013406593,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,-0.005161472,-0.026226358,0.08058608,0.07175572,0.07005389,0.059521195,0.054359723,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,-0.015260998,0.033268727,-0.015150668,0.01710731,0.02865497,0.03337906,0.01811806,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.08300218,0.029115824,0.608795,0.5395445,0.40087512,0.55490863,0.6379108,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.06651864,0.10786363,0.004667289,-0.016927566,0.10834322,0.04601227,0.11253092,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,-0.023943199,0.12688467,-0.08705613,0.028897028,0.06622101,0.06377174,0.039828543,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,0.048272945,0.04975973,0.05293331,0.04430257,0.023795102,0.054420095,0.102693036,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.13753177,0.07308763,0.23916534,0.20648436,0.19076028,0.1747212,0.31225297,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.0021740522,0.0076851933,-0.033675432,-0.008723879,-0.03076923,-0.028164292,-0.02599024,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.12689228,-0.20444646,0.06431908,-0.057662338,-0.32897195,-0.26701966,-0.14012739,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.037542086,0.35243094,-0.27827013,-0.060683325,0.021531101,0.036618724,0.074160814,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.045418,0.051890913,-0.50831795,-0.46063235,-0.37334374,-0.501845,-0.456427,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.07990553,0.10370759,-0.405,-0.34089553,0.029994002,-0.38119793,-0.30129242,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.005508555,0.07213821,0.022484334,0.094168074,0.10420712,0.08911399,0.094622545,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.0018937526,0.05638247,-0.042973287,-0.04474074,0.0371471,0.011515431,0.013409183,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,-0.02994055,0.08397554,0.04669042,0.04373581,0.21268556,0.1606065,0.13066596,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.08417167,-0.20047015,0.043637063,-0.26586622,-0.28853178,-0.24100475,-0.15683308,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,0.025940752,-0.38184425,0.4988684,0.2884273,0.04724041,0.091083415,0.11702417,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,0.030668939,0.025279142,-9.313155E-4,0.003977392,0.08351178,-0.0063211126,0.024347827,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.011312533,0.017732732,0.06473365,0.09099852,0.10337203,0.07115385,0.08246638,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,0.05614817,0.062512554,-0.038746558,-0.04299274,0.060661763,-0.032382175,0.023765996,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.0115500325,-0.06731855,-0.033014502,-0.011994355,-0.025087671,-0.088783026,-0.10033306,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,-0.01445318,-0.0353896,0.08459994,0.04899872,0.05983702,0.06366353,0.049210347,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.04621087,-0.040143315,0.03123463,-0.14901961,0.024727577,0.037302185,-0.008908686,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,0.112241074,0.35765484,-0.29679716,0.004486672,0.047140382,-0.0513834,0.060857672,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.15412602,0.10205281,0.021853637,8.9261805E-5,0.09227767,-0.030219575,0.12390645,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,-0.007918086,-0.029853297,0.31234524,0.2591179,0.27133936,0.29041004,0.28249195,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,-0.005938002,0.0646538,-0.0097387545,0.06410257,0.06319762,0.06085305,0.05491505,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.080829725,-0.030262642,0.25579152,0.28807658,0.07403433,0.14469914,0.22552887,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,7.841732E-4,0.1249785,-0.024053846,0.03934817,0.10457774,0.100140475,0.10092465,"{""type"":""MultiPoint"",""coordinates"":[]}"
