system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1185,3,0.23389779,-0.5785025,0.47674808,-0.3442623,-0.22590837,-0.33565217,-0.10175438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,-0.046502177,0.05579971,-0.3176865,-0.2789512,-0.32447818,-0.21538462,-0.2618868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,-0.011197215,-0.035465628,0.081318684,0.045337897,0.052317616,0.05705027,0.045853052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,0.019633511,0.022143094,-0.17117117,-0.15662651,-0.18709677,-0.1686616,-0.14902808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,0.032005683,0.066512525,0.07875458,0.10408163,0.09799408,0.113261424,0.1452671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,0.06958758,-0.1098781,0.37933525,0.15852235,0.08144643,0.19986957,0.26945716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,-0.050382555,0.03274961,0.24349506,0.2784553,0.27583605,0.32662722,0.27624467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,0.05510372,0.058024388,-0.22131148,-0.2244898,-0.22044729,-0.21839081,-0.16328709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,-0.022854079,0.014516755,0.12859175,0.18694943,0.13837822,0.16596258,0.1431085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,-0.05598421,0.07148524,-0.33914828,-0.25703737,-0.2645779,-0.21167883,-0.26766303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,-0.63787687,-0.09858975,-0.6865342,-0.43171805,-0.552,-0.14724712,-0.78512394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.01554816,0.03911915,0.13865863,0.1998737,0.13766234,0.16222961,0.17777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.038657144,-1.0902324,0.36345646,0.5307999,-0.60677963,-0.6881188,-0.72677594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,0.020149961,0.06650028,0.15764853,0.13181546,0.17158775,0.20399883,0.2241488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,-0.248816,-1.0716647,0.17950787,-0.16010165,-0.36158192,-0.6433409,-0.89215684,"{""type"":""MultiPoint"",""coordinates"":[]}"
